Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
753,J Collins,Uncommon cultures: Popular culture and post-modernism,2013,,taylorfrancis.com,https://www.taylorfrancis.com/books/mono/10.4324/9780203060803/uncommon-cultures-jim-collins,https://scholar.google.com/scholar?cites=15138754909890118931&as_sdt=2005&sciodt=2007&hl=en,304,1/31/2024 10:08,BOOK,10.4324/9780203060803,,,,,,,753,68.45,753,1,11,"Jim Collins argues that postmodernism and popular culture have together undermined the master system of ""culture."" By looking at a wide range of texts and forms he investigates what …",,https://scholar.google.com/scholar?q=related:E4WzyWGpF9IJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
33,N Fox,The promise of postmodernism for the sociology of health and medicine,2005,"Modernity, medicine and health",taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9780203980651-7/promise-postmodernism-sociology-health-medicine-nicholas-fox,https://scholar.google.com/scholar?cites=9671542205789119054&as_sdt=2005&sciodt=2007&hl=en,305,1/31/2024 10:08,,10.4324/9780203980651-7,,,,,,,33,1.74,33,1,19,"… This promise of postmodernism is a hard one. It reminds us … The ethics and politics of postmodernism are based in difference, … The final promise of postmodernism is that we can start …",http://ndl.ethernet.edu.et/bitstream/123456789/9845/1/53.pdf.pdf#page=48,https://scholar.google.com/scholar?q=related:TiJC5mQ4OIYJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
46,"S Pantaleo, LR Sipe",Introduction: Postmodernism and picturebooks,2010,Postmodern picturebooks,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9780203926970-7/introduction-postmodernism-picturebooks-sylvia-pantaleo-lawrence-sipe,https://scholar.google.com/scholar?cites=11807350815454512364&as_sdt=2005&sciodt=2007&hl=en,306,1/31/2024 10:08,,10.4324/9780203926970-7,,,,,,,46,3.29,23,2,14,"… from postmodernism. Several of the features or concepts associated with postmodernism are … of postmodernism” (15). Similarly, Coles and Hall stated that one undisputed feature of …",,https://scholar.google.com/scholar?q=related:7MSVNQIj3KMJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
66,PM Greenfield,"What psychology can do for anthropology, or why anthropology took postmodernism on the chin",2000,American Anthropologist,JSTOR,https://www.jstor.org/stable/683412,https://scholar.google.com/scholar?cites=4401252357111753132&as_sdt=2005&sciodt=2007&hl=en,307,1/31/2024 10:08,,,,,,,,,66,2.75,66,1,24,"… By"" weathering postmodernism better"" I refer to an optimistic sense that the tradi-tion of … the extremely important problems identified by postmodernism may provide ideas for how cultural …",https://www.researchgate.net/profile/Patricia-Greenfield/publication/229545594_What_Psychology_Can_Do_for_Anthropology_or_Why_Anthropology_Took_Postmodernism_on_the_Chin/links/5df2a65fa6fdcc28371d1b48/What-Psychology-Can-Do-for-Anthropology-or-Why-Anthropology-Took-Postmodernism-on-the-Chin.pdf,https://scholar.google.com/scholar?q=related:rCl_MLNjFD0J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
36,J Mackenzie,Science education after postmodernism,2003,"Education, Knowledge and Truth",taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9780203299128-8/science-education-postmodernism-jim-mackenzie,https://scholar.google.com/scholar?cites=5633247874921799512&as_sdt=2005&sciodt=2007&hl=en,308,1/31/2024 10:08,,10.4324/9780203299128-8,,,,,,,36,1.71,36,1,21,"Postmodernism is the latest move in the long dialectic between scepticism and claims to knowledge. The learned have a tendency towards scepticism, for so much of what there is to be …",,https://scholar.google.com/scholar?q=related:WB9wlBhRLU4J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
78,N Fenton,The problematics of postmodernism for feminist media studies,2000,"Media, Culture &Society",journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/016344300022006002,https://scholar.google.com/scholar?cites=8101174535887306901&as_sdt=2005&sciodt=2007&hl=en,309,1/31/2024 10:08,,10.1177/016344300022006002,,,,,,,78,3.25,78,1,24,This article explores the implications of postmodernism for feminist media studies. It takes two key tenets of postmodernism which overlap with much work in feminist media studies - the …,,https://scholar.google.com/scholar?q=related:lcAAi1EnbXAJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2,S Frye,"History, postmodernism, and the novel: A reconsideration",1998,The Centennial Review,JSTOR,https://www.jstor.org/stable/23739968,https://scholar.google.com/scholar?cites=2305590575032314897&as_sdt=2005&sciodt=2007&hl=en,310,1/31/2024 10:08,,,,,,,,,2,0.08,2,1,26,By Steven Frye a central feature of the postmodern moment is multiplicity and frag mentation. Critics of contemporary culture observe the process by which the hegemony of Western …,,https://scholar.google.com/scholar?q=related:ESxKlmka_x8J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,L D'olimpio,Post-postmodernism: a call to optimism,2018,Educational Philosophy and Theory,Taylor &Francis,https://www.tandfonline.com/doi/full/10.1080/00131857.2018.1461422,https://scholar.google.com/scholar?cites=18017805827912085084&as_sdt=2005&sciodt=2007&hl=en,311,1/31/2024 10:08,,10.1080/00131857.2018.1461422,,,,,,,1,0.17,1,1,6,"As the death knell of postmodernism sounds, the future looks gloomy. Theorists are rightly worried about the impact upon people’s health and well-being in a context of consumer …",,https://scholar.google.com/scholar?q=related:XK6pJPAaDPoJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
36,PM Nickel,North American critical theory after postmodernism,2012,North American Critical Theory after Postmodernism …,Springer,https://link.springer.com/chapter/10.1057/9781137262868_1,https://scholar.google.com/scholar?cites=1543523347615543600&as_sdt=2005&sciodt=2007&hl=en,312,1/31/2024 10:08,,10.1057/9781137262868_1,,,,,,,36,3,36,1,12,"… each of these authors offers a contemporary statement on critical theory, builds on the work of Western Marxism and the Frankfurt School, and engages sagaciously with postmodernism …",,https://scholar.google.com/scholar?q=related:MHElhU6yaxUJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
66,D Gordon,Postmodernism and the Enlightenment: New perspectives in eighteenth-century French intellectual history,2001,,books.google.com,https://books.google.com/books?hl=en&lr=&id=HwHQoCrktNgC&oi=fnd&pg=PA1&dq=postmodernism%7C%22post+modernism%22&ots=hL3PpsF2B-&sig=Pr2gLfXu11g9zXjjG1JskJuA31Y,https://scholar.google.com/scholar?cites=10361517483525241926&as_sdt=2005&sciodt=2007&hl=en,313,1/31/2024 10:08,BOOK,,,,,,,,66,2.87,66,1,23,… It is the other of postmodernism: not only that which preceded postmodernism but that in opposition to which postmodernism defines itself as a discovery and a new beginning. On the …,,https://scholar.google.com/scholar?q=related:RnyF60CBy48J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
5,"MB Steger, SS Replogle",Vaclav Havel's postmodernism,2005,Contemporary Political Theory,Springer,https://link.springer.com/article/10.1057/palgrave.cpt.9300165,https://scholar.google.com/scholar?cites=9760849960212765866&as_sdt=2005&sciodt=2007&hl=en,314,1/31/2024 10:08,,10.1057/palgrave.cpt.9300165,,,,,,,5,0.26,3,2,19,"… Examining the nature of Vaclav Havel’s ‘postmodernism,’ we suggest that his use of this … Specifically, we argue that an assessment of Havel’s brand of postmodernism yields a rich …",https://www.researchgate.net/profile/Manfred-Steger/publication/240504237_Vaclav_Havel's_Postmodernism/links/5fce902f299bf188d4fff9a9/Vaclav-Havels-Postmodernism.pdf,https://scholar.google.com/scholar?q=related:qhxe2FKBdYcJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,R Schwartzman,Postmodernism and the Practice of Debate,2000,Rostrum,academia.edu,https://www.academia.edu/download/68009604/SchwartzmanMar00.pdf,https://scholar.google.com/scholar?cites=12524578651537162482&as_sdt=2005&sciodt=2007&hl=en,315,1/31/2024 10:08,PDF,,,,,,,,1,0.04,1,1,24,"… Finally, the repercussions of postmodernism for academic debate are discussed. The … postmodernism in academic debate represent a particular context for confronting postmodernism …",https://www.academia.edu/download/68009604/SchwartzmanMar00.pdf,https://scholar.google.com/scholar?q=related:8kBQ7uw90K0J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
20,JD Caputo,Philosophy and Prophetic Postmodernism: Toward a Catholic Postmodemity,2000,American Catholic Philosophical Quarterly,pdcnet.org,https://www.pdcnet.org/acpq/content/acpq_2000_0074_0004_0549_0567,https://scholar.google.com/scholar?cites=10622873687272037697&as_sdt=2005&sciodt=2007&hl=en,316,1/31/2024 10:08,,,,,,,,,20,0.83,20,1,24,"We Catholics have never really been comfortable with the modem frame of mind. Modemity is secularizing and reductionistic; it rigidly divides faith from reason, fact from value, subject …",,https://scholar.google.com/scholar?q=related:QZ2xD1YHbJMJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
69,S Kim,Beyond Black and White: Race and postmodernism in The Lord of the Rings films,2004,MFS Modern Fiction Studies,muse.jhu.edu,https://muse.jhu.edu/pub/1/article/177547/summary,https://scholar.google.com/scholar?cites=12956357245404006962&as_sdt=2005&sciodt=2007&hl=en,317,1/31/2024 10:08,,,,,,,,,69,3.45,69,1,20,"… the novels), we find ourselves required to grapple with postmodernism in its many incarnations. The films, like postmodernism itself, both invoke and deny the discourses and politics of …",,https://scholar.google.com/scholar?q=related:Mkpd20Q6zrMJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
10227,M Featherstone,Consumer culture and postmodernism,2007,Consumer Culture and Postmodernism,torrossa.com,https://www.torrossa.com/gs/resourceProxy?an=4912228&publisher=FZ7200,https://scholar.google.com/scholar?cites=4498927205113965865&as_sdt=2005&sciodt=2007&hl=en,318,1/31/2024 10:08,,,,,,,,,10227,601.59,10227,1,17,… Of interest here is the reflexive point which emerges most strongly in the chapters on postmodernism: the question of relevance: how and why we choose a particular frame of …,https://core.ac.uk/download/pdf/14420272.pdf,https://scholar.google.com/scholar?q=related:Ka0o63Rmbz4J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
29,"I Price, I Ellison, R Macdonald",Practical post-modernism: FM and socially constructed realities,2009,,shura.shu.ac.uk,https://shura.shu.ac.uk/id/eprint/912,https://scholar.google.com/scholar?cites=13116246315475224527&as_sdt=2005&sciodt=2007&hl=en,319,1/31/2024 10:08,,,,,,,,,29,1.93,10,3,15,"The theme of the paper, with examples, is that strategic FM should engage not with elaborate structural functional models of building service supply but with the socially constructed …",https://shura.shu.ac.uk/912/1/fulltext.pdf,https://scholar.google.com/scholar?q=related:z0dt9IdEBrYJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
8,J Wierzbicki,"Reflections on Rochberg and"" Postmodernism""",2007,Perspectives of New Music,JSTOR,https://www.jstor.org/stable/25164659,https://scholar.google.com/scholar?cites=10768066188136732647&as_sdt=2005&sciodt=2007&hl=en,320,1/31/2024 10:08,,,,,,,,,8,0.47,8,1,17,"Commenting on the"" postmodernist turn in music,"" Richard Taruskin in his voluminous new Oxford History of Western Music declares that the"" story begins (or we can begin effectively to …",,https://scholar.google.com/scholar?q=related:59fIfSXbb5UJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
42,"A Skandalis, J Byrom, E Banister","Paradox, tribalism, and the transitional consumption experience: In light of post-postmodernism",2016,European Journal of Marketing,emerald.com,https://www.emerald.com/insight/content/doi/10.1108/EJM-12-2014-0775/full/html,https://scholar.google.com/scholar?cites=16664953301750077186&as_sdt=2005&sciodt=2007&hl=en,321,1/31/2024 10:08,,10.1108/EJM-12-2014-0775,,,,,,,42,5.25,14,3,8,Purpose The aim of this paper is to explore how the paradox of individualism/tribalism is brought into play and negotiated by consumers in the wake of the post-postmodern era. Design/…,,https://scholar.google.com/scholar?q=related:AldJtbvORecJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
38,M Latham,A poetics of postmodernism and neomodernism: Rewriting Mrs Dalloway,2015,,books.google.com,https://books.google.com/books?hl=en&lr=&id=JwLACQAAQBAJ&oi=fnd&pg=PP1&dq=postmodernism%7C%22post+modernism%22&ots=dP8M2_cjOx&sig=b3099ISDKuMUvt47pctv9aDmSRw,https://scholar.google.com/scholar?cites=8529836650794003170&as_sdt=2005&sciodt=2007&hl=en,322,1/31/2024 10:08,BOOK,,,,,,,,38,4.22,38,1,9,"This new book examines how a range of authors today perpetuate Virginia Woolf's literary legacy, by creating new forms adapted to their new ages and audiences. Addressing …",,https://scholar.google.com/scholar?q=related:4iqvqj0RYHYJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,IRB Pacquing,"PROBLEM IN IDENTITY, POSTMODERNISM, AND ERICH FROMM.",2020,Philosophia: International Journal of …,search.ebscohost.com,https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=22441875&AN=146904049&h=so1%2Ft%2BVSnLdOAHUs3nNqVhvJbG4bOLCLpVQNOyhRHCWWRkw%2F1BOhqit%2BdjV1KuLvzTHzas5rP6aOU3WQYgYhxw%3D%3D&crl=c,https://scholar.google.com/scholar?cites=9059739147858419771&as_sdt=2005&sciodt=2007&hl=en,323,1/31/2024 10:08,,,,,,,,,1,0.25,1,1,4,This paper argues that identity which is the locus of emotional and social phenomena of an individual becomes problematic particularly in postmodern society. Postmodern society calls …,,https://scholar.google.com/scholar?q=related:OyDNIcGoun0J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
0,P BHUVANESWARI,THE THEORY OF POSTMODERNISM IN THE INTERPRETATION OF LITERATURE,,rjelal.com,,http://www.rjelal.com/3.3.15/629-637%20P.%20BHUVANESWARI.pdf,,324,1/31/2024 10:08,PDF,,,,,,,,0,0,0,1,,… Postmodern literature like ‘postmodernism’ may not be satisfactorily … best provide the plausible understanding of postmodernism. … and postmodernism are the developments of the latter …,http://www.rjelal.com/3.3.15/629-637%20P.%20BHUVANESWARI.pdf,https://scholar.google.com/scholar?q=related:QT5TaQguY1IJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,RD Wolff,Marxism and postmodernism: Our goal is to learn from one another,2017,"Knowledge, Class, and Economics",books.google.com,https://books.google.com/books?hl=en&lr=&id=sloPEAAAQBAJ&oi=fnd&pg=PA257&dq=postmodernism%7C%22post+modernism%22&ots=5j5Ui7eD0G&sig=rEqD81HyVEnjYYR3JFZbqJkxMtI,https://scholar.google.com/scholar?cites=7305671728974739298&as_sdt=2005&sciodt=2007&hl=en,325,1/31/2024 10:08,,,,,,,,,1,0.14,1,1,7,"… fore postmodernism resumed, developed, and extended them. Yet this fact supports seeing postmodernism and … In my view, postmodernism was chiefly a significant break with a largely …",,https://scholar.google.com/scholar?q=related:Yjcn-7r1YmUJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
71,XL Gale,Historical Studies and Postmodernism: Rereading Aspasia of Miletus,2000,College English,JSTOR,https://www.jstor.org/stable/378936,https://scholar.google.com/scholar?cites=18061042895039334161&as_sdt=2005&sciodt=2007&hl=en,326,1/31/2024 10:08,,,,,,,,,71,2.96,71,1,24,"U n recent years, feminists in composition and rhetoric have attempted to change the male-dominated history of rhetoric by recovering marginal voices or texts of women in history and …",https://scholar.archive.org/work/4vwlatyuendc5osd2ihddfadci/access/wayback/http://public.wsu.edu/~arola/597/fall08/gale.pdf,https://scholar.google.com/scholar?q=related:EYfpT9K2pfoJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2,"MA Peters, T Besley",Education and postmodernism,2013,The Routledge companion to education,api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9780203802243-5&type=chapterpdf,https://scholar.google.com/scholar?cites=17026166750594096010&as_sdt=2005&sciodt=2007&hl=en,327,1/31/2024 10:08,,,,,,,,,2,0.18,1,2,11,"This chapter begins by providing a brief characterization of ‘postmodernism.’It examines its historical origins, providing a comparative context for viewing similar claims for the concept of …",,https://scholar.google.com/scholar?q=related:ilu6f3MYSewJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
