Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1339,"JC Phelan, BG Link","Is racism a fundamental cause of inequalities in health?",2015,"Annual Review of Sociology","annualreviews.org","https://www.annualreviews.org/doi/abs/10.1146/annurev-soc-073014-112305","https://scholar.google.com/scholar?cites=4395890645990106764&as_sdt=2005&sciodt=2007&hl=en",469,"2024-02-01 22:45:54","","10.1146/annurev-soc-073014-112305","","",,,,,1339,148.78,670,2,9,"… Although it seems that stereotypes and implicit bias are attached more likely to race than to SES, the possibility cannot be ruled out that, to some unknown extent, blacks are presumed …","https://www.annualreviews.org/doi/full/10.1146/annurev-soc-073014-112305","https://scholar.google.com/scholar?q=related:jOaziUBXAT0J:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1065,"MJ Greene","On the inside looking in: Methodological insights and challenges in conducting qualitative insider research",2014,"The qualitative report","Citeseer","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=8080c261057e61bd39503cd067809f92a5786066","https://scholar.google.com/scholar?cites=4494769429545578952&as_sdt=2005&sciodt=2007&hl=en",470,"2024-02-01 22:45:54","PDF","","","",,,,,1065,106.50,1065,1,10,"… In order to mitigate any potential bias as a result of my insider status, I sought to identify … biases, which we are not always aware of, and much to be learned in determining which biases …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=8080c261057e61bd39503cd067809f92a5786066","https://scholar.google.com/scholar?q=related:yHFZW_ugYD4J:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2109,"DA Prentice, E Carranza","What women and men should be, shouldn't be, are allowed to be, and don't have to be: The contents of prescriptive gender stereotypes",2002,"Psychology of women quarterly","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1111/1471-6402.t01-1-00066","https://scholar.google.com/scholar?cites=14205205175551631411&as_sdt=2005&sciodt=2007&hl=en",471,"2024-02-01 22:45:54","","10.1111/1471-6402.t01-1-00066","","",,,,,2109,95.86,1055,2,22,"This article presents a four-category framework to characterize the contents of prescriptive gender stereotypes. The framework distinguishes between prescriptions and proscriptions …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=13bd1f0955319d59a34a9649a8018d09bc5d1645","https://scholar.google.com/scholar?q=related:M6BLQtgGI8UJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
6150,"D Card","The causal effect of education on earnings",1999,"Handbook of labor economics","Elsevier","https://www.sciencedirect.com/science/article/pii/S1573446399030114","https://scholar.google.com/scholar?cites=11642600354408744647&as_sdt=2005&sciodt=2007&hl=en",472,"2024-02-01 22:45:54","","","","",,,,,6150,246.00,6150,1,25,"… were small – potentially even smaller than other biases that lead measured eamings … may be positively or negatively biased relative to β . A positive bias arises because the marginal …","https://cpi.stanford.edu/_media/pdf/Reference%20Media/Card_1999_Education.pdf","https://scholar.google.com/scholar?q=related:x8ZeUlbTkqEJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
4626,"S Fujimoto, H Hoof, D Meger","Addressing function approximation error in actor-critic methods",2018,"International conference on …","proceedings.mlr.press","https://proceedings.mlr.press/v80/fujimoto18a.html","https://scholar.google.com/scholar?cites=2930747733592680111&as_sdt=2005&sciodt=2007&hl=en",473,"2024-02-01 22:45:54","","","","",,,,,4626,771.00,1542,3,6,"… In this paper, we show overestimation bias and the accumulation of error in temporal … simply upper-bound the less biased value estimate Qθ2 by the biased estimate Qθ1 . This results in …","http://proceedings.mlr.press/v80/fujimoto18a/fujimoto18a.pdf","https://scholar.google.com/scholar?q=related:r6YSM4kbrCgJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
941,"CJ Doughty","Instructed SLA: Constraints, compensation, and enhancement",2003,"The handbook of second language acquisition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/9780470756492#page=262","https://scholar.google.com/scholar?cites=13017648756692855313&as_sdt=2005&sciodt=2007&hl=en",474,"2024-02-01 22:45:54","","10.1002/9780470756492","","",,,,,941,44.81,941,1,21,"… most effective instruction is implicit or explicit. … biases in measurement, we have more properly interpreted the apparent advantage for explicit instruction as an artifact of cumulative bias. …","","https://scholar.google.com/scholar?q=related:Eap74ZL6p7QJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
5062,"SP Gygi, Y Rochon, BR Franza…","Correlation between protein and mRNA abundance in yeast",1999,"Molecular and cellular …","Am Soc Microbiol","https://journals.asm.org/doi/abs/10.1128/mcb.19.3.1720","https://scholar.google.com/scholar?cites=2938716674418546870&as_sdt=2005&sciodt=2007&hl=en",475,"2024-02-01 22:45:54","","10.1128/mcb.19.3.1720","","",,,,,5062,202.48,1266,4,25,"… It is further thought that highly expressed proteins have large codon biases (3). To assess the value of codon bias for predicting mRNA and protein levels in exponentially growing yeast …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC83965/","https://scholar.google.com/scholar?q=related:thg80j5ryCgJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1124,"Y Yao, L Rosasco, A Caponnetto","On early stopping in gradient descent learning",2007,"Constructive Approximation","Springer","https://link.springer.com/article/10.1007/s00365-006-0663-2","https://scholar.google.com/scholar?cites=8068214155394663823&as_sdt=2005&sciodt=2007&hl=en",476,"2024-02-01 22:45:54","","10.1007/s00365-006-0663-2","","",,,,,1124,66.12,375,3,17,"… variance though reduced bias. Solving this bias-variance trade-off leads to an early stopping rule. In the literature such a bias-variance view has been taken, explicitly or implicitly, by …","https://yao-lab.github.io/publications/earlystop.pdf","https://scholar.google.com/scholar?q=related:j8UT8AYO-G8J:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1207,"MMG Leeflang, JJ Deeks, C Gatsonis…","Systematic reviews of diagnostic test accuracy",2008,"Annals of internal …","acpjournals.org","https://www.acpjournals.org/doi/abs/10.7326/0003-4819-149-12-200812160-00008","https://scholar.google.com/scholar?cites=6242115180243690537&as_sdt=2005&sciodt=2007&hl=en",477,"2024-02-01 22:45:54","","10.7326/0003-4819-149-12-200812160-00008","","",,,,,1207,75.44,302,4,16,"… Quality assessment of individual studies in systematic reviews is therefore necessary to identify potential sources of bias and to limit the effects of these biases on the estimates and the …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2956514/","https://scholar.google.com/scholar?q=related:KaR_La9yoFYJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2826,"A Bechara, AR Damasio","The somatic marker hypothesis: A neural theory of economic decision",2005,"Games and economic behavior","Elsevier","https://www.sciencedirect.com/science/article/pii/S0899825604001034","https://scholar.google.com/scholar?cites=5880541721738832612&as_sdt=2005&sciodt=2007&hl=en",478,"2024-02-01 22:45:54","","","","",,,,,2826,148.74,1413,2,19,"… biases derived from prior experiences with reward and punishment. These biases help … but our somatic signals are what implicitly or explicitly bias us towards the advantageous strategy…","https://people.ict.usc.edu/~gratch/CSCI534/Old-Readings/Bechara.G&EconBehav.pdf","https://scholar.google.com/scholar?q=related:5GobG4rhm1EJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
971,"I Van Beveren","Total factor productivity estimation: A practical review",2012,"Journal of economic surveys","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-6419.2010.00631.x","https://scholar.google.com/scholar?cites=9949620968864248008&as_sdt=2005&sciodt=2007&hl=en",479,"2024-02-01 22:45:54","","10.1111/j.1467-6419.2010.00631.x","","",,,,,971,80.92,971,1,12,"… are biased upward, while the capital coefficient is biased … However, even if entry and exit are taken into account implicitly in … account explicitly will result in a selection bias. Intuitively, the …","https://www.econstor.eu/bitstream/10419/75015/1/dp182.pdf","https://scholar.google.com/scholar?q=related:yHDuSo4nFIoJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2075,"RP Abelson","Script processing in attitude formation and decision making",2014,"Cognition and social behavior","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315802879-4/script-processing-attitude-formation-decision-making-robert-abelson","https://scholar.google.com/scholar?cites=13934446830871948187&as_sdt=2005&sciodt=2007&hl=en",480,"2024-02-01 22:45:54","","10.4324/9781315802879-4","","",,,,,2075,207.50,2075,1,10,"… However, in practice there are implicit biases in this dominant view, which I think inhibit a good understanding of understanding. Three of these biases are that the representation should …","","https://scholar.google.com/scholar?q=related:m6uwl5AZYcEJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1642,"J Bound, C Brown, N Mathiowetz","Measurement error in survey data",2001,"Handbook of econometrics","Elsevier","https://www.sciencedirect.com/science/article/pii/S1573441201050127","https://scholar.google.com/scholar?cites=9062234832652956311&as_sdt=2005&sciodt=2007&hl=en",481,"2024-02-01 22:45:54","","","","",,,,,1642,71.39,547,3,23,"… We begin by summarizing the literature on biases due to measurement error, contrasting the … kinds of bias involved using self-reported health as a proxy for actual health implicitly reflect …","","https://scholar.google.com/scholar?q=related:l3JzB5GGw30J:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1139,"SN Goodman, D Fanelli, JPA Ioannidis","What does research reproducibility mean?",2016,"Science translational medicine","science.org","https://www.science.org/doi/abs/10.1126/scitranslmed.aaf5027","https://scholar.google.com/scholar?cites=13233732072239750247&as_sdt=2005&sciodt=2007&hl=en",482,"2024-02-01 22:45:54","","10.1126/scitranslmed.aaf5027","","",,,,,1139,142.38,380,3,8,"… In this Perspective, we review an array of explicit and implicit definitions of … in bias under the assumption that multiple studies are being produced independently but a biased sample is …","https://osf.io/dw23g/download","https://scholar.google.com/scholar?q=related:Z1yLUjSpp7cJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
987,"BT Vo, BN Vo, A Cantoni","The cardinality balanced multi-target multi-Bernoulli filter and its implementations",2008,"IEEE Transactions on Signal …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/4663921/","https://scholar.google.com/scholar?cites=14474596033031707697&as_sdt=2005&sciodt=2007&hl=en",483,"2024-02-01 22:45:54","","","","",,,,,987,61.69,329,3,16,"… Specifically, we derive the cardinality bias that occurs in the … expression for the cardinality bias in the MeMBer filter; … whereas the MeMBer filter is significantly biased. Again, these results …","https://espace.curtin.edu.au/bitstream/handle/20.500.11937/39623/200124_200124.pdf?sequence=2&isAllowed=y","https://scholar.google.com/scholar?q=related:MRwiAGcY4MgJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1058,"P Gordon-Larsen, MC Nelson, BM Popkin","Longitudinal physical activity and sedentary behavior trends: adolescence to adulthood",2004,"American journal of preventive …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0749379704001837","https://scholar.google.com/scholar?cites=954075351034249102&as_sdt=2005&sciodt=2007&hl=en",484,"2024-02-01 22:45:54","","","","",,,,,1058,52.90,353,3,20,"… Study design included systematic sampling methods and implicit stratification to ensure … Detailed work on nonresponse bias shows that bias remaining after adjustment for final …","https://www.ajpmonline.org/article/S0749-3797(04)00183-7/fulltext","https://scholar.google.com/scholar?q=related:jj9aE3qOPQ0J:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1133,"T Armstrong, BO Olatunji","Eye tracking of attention in the affective disorders: A meta-analytic review and synthesis",2012,"Clinical psychology review","Elsevier","https://www.sciencedirect.com/science/article/pii/S0272735812001390","https://scholar.google.com/scholar?cites=16589328209837548361&as_sdt=2005&sciodt=2007&hl=en",485,"2024-02-01 22:45:54","","","","",,,,,1133,94.42,567,2,12,"… biases have been further modified to treat these biases, and some studies have found that attenuating bias … are characterized by attentional biases, the nature of these biases is not …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3556338/","https://scholar.google.com/scholar?q=related:SeO74RwiOeYJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2700,"LA Rudman, P Glick","Prescriptive gender stereotypes and backlash toward agentic women",2001,"Journal of social issues","Wiley Online Library","https://spssi.onlinelibrary.wiley.com/doi/abs/10.1111/0022-4537.00239","https://scholar.google.com/scholar?cites=4923503472652910059&as_sdt=2005&sciodt=2007&hl=en",486,"2024-02-01 22:45:54","","10.1111/0022-4537.00239","","",,,,,2700,117.39,1350,2,23,"… was related to participants’ possession of an implicit (but not explicit) agency-communality … The findings suggest that the prescription for female niceness is an implicit belief that …","","https://scholar.google.com/scholar?q=related:6_3gkVLMU0QJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1189,"V Hunt, D Layton, S Prince","Diversity matters",2015,"McKinsey &Company","insurance.ca.gov","https://insurance.ca.gov/diversity/41-ISDGBD/GBDExternal/upload/McKinseyDivmatters-201501.pdf","https://scholar.google.com/scholar?cites=5203769287874786281&as_sdt=2005&sciodt=2007&hl=en",487,"2024-02-01 22:45:54","PDF","","","",,,,,1189,132.11,396,3,9,"Our “Diversity Matters” research looked at the relationship between the level of diversity (defined as a greater share of women and a more mixed ethnic/racial composition in the …","https://insurance.ca.gov/diversity/41-ISDGBD/GBDExternal/upload/McKinseyDivmatters-201501.pdf","https://scholar.google.com/scholar?q=related:6TPduJiAN0gJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
